9.031991031845612583e-02 1.099298902714439530e+00 4.534322453973488876e-01 8.181490016103838414e-01 7.080826518620969567e-01 1.472974785161255795e+00 9.923092323837066075e-01 6.736764627653143434e-01 8.767376670229177771e-01 8.179133439402658245e-01 1.087914649656886779e+00 7.986457058849131263e-01 2.250351576290120503e-01 5.548903198038522833e-01 9.968456546234457649e-01 8.182048814457667518e-01 5.303806405749021957e-01 1.213457827771141639e-01 1.173461212962380706e+00 6.740336729808543703e-01 8.786974751309343246e-01 8.181490016103838414e-01 4.625556259460400499e-01 6.944626008907888171e-01 2.248096313526740386e-01 1.098955112364168984e+00 4.527808862430663939e-01 8.182048814457667518e-01 8.444965978828046227e-01 4.456718153813418182e-01 9.920040573934993944e-01 5.551596601267995146e-01 9.952544454814951091e-01 8.179133439402658245e-01 1.019488932842641749e+00 1.251881150771581686e+00 1.171958937630269260e+00 4.874764318149944486e+00 4.456427535145539132e+00 4.300277996740544673e+00 4.303305687604880525e+00 4.950514718327909236e+00 4.168778308661736709e+00 4.247121716968996097e+00 5.090070677957085010e+00 4.297828109660851936e+00 4.668454079880840268e+00 4.269772974567541901e+00 5.119127297698553569e+00 4.879456531726495960e+00 4.457735863199586035e+00 4.297828133840789100e+00 5.033532713037338624e+00 4.219076471470091683e+00 4.167532945164737157e+00
9.123790937454585859e-02 5.298127263846641455e-01 2.537787922604856083e-01 4.811056518185730657e-01 3.354406551795843794e-01 8.616106256317007661e-01 5.348399529942016173e-01 3.713343940265882437e-01 4.112503445641082500e-01 4.810229806125261298e-01 5.385150133231454417e-01 3.935773733817576892e-01 5.446419676665876369e-02 2.735958952138231592e-01 5.094586353810516277e-01 4.810841316742671681e-01 3.002136781070010585e-01 5.450892965089005476e-02 7.194406213276719475e-01 3.715922246993224598e-01 4.119992939458272940e-01 4.811056518185730657e-01 2.440920191698543740e-01 4.594539686531290967e-01 5.441740858774656714e-02 5.295728372254971950e-01 2.534816933693775920e-01 4.810841316742671681e-01 4.480020359507309036e-01 1.497766982779048517e-01 5.347781974340249933e-01 2.737728198159422588e-01 5.088119187747541794e-01 4.810229806125261298e-01 4.821878249179090692e-01 7.002955513751130123e-01 7.189872716809407871e-01 3.672099955025316387e+00 2.719996348829448962e+00 3.591635772766620160e+00 2.371502275332111331e+00 3.950908585328580802e+00 2.971617782893177573e+00 2.243975762030727683e+00 4.149616143493420672e+00 3.590724576004797441e+00 3.196609876053640775e+00 2.916814462504170979e+00 4.240744717892670046e+00 3.673367201365682622e+00 2.720224704158465290e+00 3.590724576004797441e+00 4.021869399321994720e+00 3.310851206337078079e+00 2.970651383334219631e+00
9.215590843063557747e-02 4.164531658792067215e-01 1.666936111769342643e-01 3.520698510032255757e-01 2.705258652790606400e-01 6.842955175232006138e-01 3.706042808161212343e-01 2.468577445921569524e-01 3.347481659517465014e-01 3.516189918900489708e-01 4.087920186862556426e-01 2.461478699893124567e-01 2.848606993805100074e-02 2.104259537776316247e-01 3.718935308995420241e-01 3.519763471852134784e-01 1.936022061774904102e-01 3.512331768085383971e-02 5.656372622507652714e-01 2.473611950692271577e-01 3.357855819869137726e-01 3.520698510032255757e-01 1.729005527533694631e-01 3.534109912323546987e-01 2.847934791544759134e-02 4.160139373159301712e-01 1.663055473612434221e-01 3.519763471852134784e-01 3.122984964914910511e-01 8.454483685796221337e-02 3.703994525662167581e-01 2.105940285226541864e-01 3.710118820212492952e-01 3.516189918900489708e-01 3.878551670108277838e-01 5.270972952321998362e-01 5.646418951267753172e-01 2.995719062979064873e+00 2.259687329229191910e+00 3.164825154872499269e+00 1.990281019232722048e+00 3.395402088179395594e+00 2.530315862522547476e+00 1.889905504804553438e+00 3.368945005150326466e+00 3.162685883268934184e+00 2.629335293520260297e+00 2.523766750651649016e+00 3.635904208759907608e+00 2.999263043867242295e+00 2.259587466087637608e+00 3.162685907448871347e+00 3.269823147937692909e+00 2.759203706300807912e+00 2.528282426505080061e+00
9.307390748672528247e-02 3.190024808615795071e-01 8.984362834468984094e-02 2.323460342484633678e-01 2.090765198299666672e-01 5.141027550620698161e-01 2.224980293351000726e-01 1.424380872702301348e-01 2.645757629979253456e-01 2.317067892428294196e-01 2.996095423705043559e-01 1.216920153010644101e-01 1.184906399462238094e-02 1.507091492047218373e-01 2.571290676699728439e-01 2.321632339215506102e-01 1.025243371070155562e-01 1.932013269949657205e-02 4.199083338572319746e-01 1.431033257085930488e-01 2.657427834976762715e-01 2.323460342484633678e-01 1.075210728154635531e-01 2.537622048234138838e-01 1.185767205234472890e-02 3.183345100902879032e-01 8.950368260446942004e-02 2.321632339215506102e-01 1.993028924041144456e-01 3.740933732463500722e-02 2.222592282731172264e-01 1.508140417732598826e-01 2.561998084948956533e-01 2.317067892428294196e-01 3.044454089552816045e-01 3.632052683247655733e-01 4.187204944313603905e-01 2.157168650227533124e+00 1.706041067205718020e+00 2.826990976047353943e+00 1.540916903227054213e+00 2.847811909102779371e+00 2.061134014885169119e+00 1.477752789155781565e+00 2.389779237171334447e+00 2.823553362703897118e+00 1.933409298636735052e+00 2.146722095143217324e+00 3.027049975094664447e+00 2.162081554092937896e+00 1.705450472234177672e+00 2.823553362703897118e+00 2.328506695424672035e+00 2.126789001030064963e+00 2.057714439775029991e+00
9.399190654281501522e-02 1.174796284027216808e+00 1.072718018405768303e-01 9.206918363695274499e-01 6.629444393397909696e-01 1.975553285328097486e+00 4.389278132148193845e-01 3.533373633229036637e-01 9.253211579288431743e-01 9.211540600532924783e-01 1.088723130044539467e+00 1.095908996387517376e-01 1.586355744911331911e-01 3.922835774701014522e-01 8.860025243854667831e-01 9.188852081650812353e-01 1.671582528544416080e-01 2.582415865907738972e-01 1.740908391889081752e+00 3.551779643394282204e-01 9.268900973484279771e-01 9.206918121895899532e-01 1.897375751391555398e-01 1.166838183022782305e+00 1.578116431234675987e-01 1.171323658134372891e+00 1.069624920810704899e-01 9.188852081650812353e-01 6.169372240464641166e-01 1.203014270999066687e-01 4.378005687121281908e-01 3.931387251369793390e-01 8.855198444746424924e-01 9.211540842332299750e-01 1.111702485213968306e+00 1.055483816367883243e+00 1.742600479729958352e+00 1.726773712055632970e+01 9.187811352964217804e+00 8.962086293360671974e+00 6.230352688567241337e+00 1.012703121146322438e+01 1.080000241799374194e+01 5.154452445317071252e+00 2.128353048848309470e+01 8.945534424976907317e+00 1.319833893501883537e+01 7.045936247176991962e+00 1.168542155302901975e+01 1.726914581953062111e+01 9.168836582310925465e+00 8.945534424976907317e+00 2.019276055091569333e+01 1.607500831789847240e+01 1.077525459056111856e+01
9.490990559890472023e-02 7.041770720997373445e+00 4.572798053998636258e-01 3.729654613773859317e+00 3.539215191771083457e+00 1.016399450148222883e+01 1.648010571468641050e+00 2.286923562381820485e+00 5.217447396546138094e+00 3.727366708094959513e+00 6.711429106841470649e+00 2.318663284699419291e-01 5.552375678851743102e-01 1.919640105811405872e+00 5.581035046401299660e+00 3.731030016974315799e+00 1.005039123138749213e+00 8.225628073874544643e-01 9.019166590096864056e+00 2.285536456091651569e+00 5.213514118665461439e+00 3.729654879753170782e+00 7.932019798532761179e-01 5.782513528674987136e+00 5.561992039964600565e-01 7.043184981357267560e+00 4.574906786341236820e-01 3.731030016974315799e+00 3.963119236107417009e+00 6.071361282117001545e-01 1.647144978068796561e+00 1.922036168350396368e+00 5.582334234439001008e+00 3.727366417935710441e+00 6.500760870090868337e+00 4.829429982155206247e+00 9.016896625931531517e+00 4.954722469932247719e+01 3.668634999008622799e+01 6.457636773816028608e+01 3.197894918827950050e+01 5.825663879525879452e+01 4.994151828245068003e+01 3.017226732855215232e+01 5.607826692716518835e+01 6.457793914393350576e+01 4.315033547245179335e+01 4.740187334065178959e+01 6.157980709245924089e+01 4.958006214243917498e+01 3.667047518413021834e+01 6.457794071562942406e+01 5.435543004018705204e+01 5.600838388552249825e+01 4.997517755328048850e+01
9.582790465499443910e-02 5.768325176634442997e+00 4.368768225627831514e-01 2.497249532118210880e+00 2.897028188971046969e+00 7.723352790122978817e+00 1.198955571782980289e+00 1.949119366679078924e+00 4.264235623818205312e+00 2.502158712273252483e+00 5.522993210273571485e+00 1.952920211042493692e-01 4.004157014841645545e-01 1.592056261878394219e+00 4.621854383580855874e+00 2.502451458775624360e+00 8.978152942940182957e-01 4.810438478985216149e-01 6.812566893796878631e+00 1.947770271250537810e+00 4.257431800486499718e+00 2.497249532118210880e+00 6.912297190774869815e-01 4.249980704409936472e+00 4.018735582712311682e-01 5.777576178892848802e+00 4.363344182065256316e-01 2.502451410415750033e+00 3.314326322763476274e+00 5.419676665876788091e-01 1.200563658521251575e+00 1.592865733643481274e+00 4.620489281033740347e+00 2.502158736453189647e+00 5.317310102861453558e+00 3.615503232857633531e+00 6.811046822030824011e+00 2.736767613875415250e+01 2.761355928678856486e+01 4.380482783884554721e+01 2.770355868229012586e+01 3.871773748325539088e+01 3.390123008177654640e+01 2.768995676627188729e+01 2.725794564833666200e+01 4.388728002301930076e+01 2.750236170284791015e+01 3.581149376399413597e+01 3.909364222397391586e+01 2.734134423526111490e+01 2.760655888056561835e+01 4.388727910418167255e+01 2.730109000739906122e+01 3.257644941798890414e+01 3.396659486031250452e+01
9.674590371067059991e-02 8.319693591832983515e+00 5.661113582838047664e-01 3.251133047687672306e+00 3.875204997509466676e+00 1.041413160172741392e+01 1.445428903729996994e+00 2.995792424909204055e+00 5.888174535624301598e+00 3.249739678793710951e+00 8.081450989684839215e+00 4.096306756358114587e-01 7.932180353317245247e-01 2.010622343229375719e+00 6.867765483622928713e+00 3.247761977532001687e+00 1.369879777351136196e+00 7.184855137994902163e-01 9.293489358409539491e+00 2.995954285410309392e+00 5.889146399849117586e+00 3.251008666089572063e+00 8.016180488724895525e-01 5.838819801434353529e+00 7.933396604169588029e-01 8.311559605963738662e+00 5.668043794702658511e-01 3.247726046144992385e+00 5.007764057006619751e+00 1.156088846762064692e+00 1.444107639409428989e+00 2.013401198357698707e+00 6.871293868451468612e+00 3.249899943418946169e+00 7.514842951306442309e+00 4.545144982904783859e+00 9.298405647466182700e+00 4.407253869998984186e+01 4.559603794799378562e+01 3.196950394858378175e+01 4.615066482737942266e+01 3.280720965940140132e+01 4.179373744456749762e+01 4.630590945580632933e+01 4.334443757465555080e+01 3.194412543584336817e+01 4.480799497540899523e+01 3.912698940435141992e+01 3.161532671931444938e+01 4.409805264455975049e+01 4.554838185440775788e+01 3.194438058254305446e+01 4.353585081945807644e+01 4.324359708003075298e+01 4.176001782061388212e+01
9.766390276676031879e-02 1.357998822437047615e+01 8.027170270283340292e-01 6.608454732739151183e+00 6.963086520652083777e+00 1.816099841379610424e+01 3.339307172253037859e+00 4.196907676162933143e+00 1.018916721877523734e+01 6.608669692382835414e+00 1.284307784005454955e+01 1.049501965828912420e+00 1.597008482322047618e+00 3.803162421475653421e+00 1.059252852023618985e+01 6.615869365470081753e+00 1.771783560544145208e+00 1.487866966820289738e+00 1.578272696498261318e+01 4.194719053307090384e+00 1.018798578703278324e+01 6.608454490939776882e+00 1.544498749897235124e+00 9.752181876653303050e+00 1.595325993916327789e+00 1.359429435688620380e+01 8.013965122858262013e-01 6.615869365470081753e+00 7.424696275806037526e+00 2.027469617908628674e+00 3.342411586058815054e+00 3.798023870434223515e+00 1.058805153228263407e+01 6.608669885822335388e+00 1.261278255465874842e+01 8.917330414008889150e+00 1.576937279660320002e+01 7.515939405076819924e+01 7.290363634824912253e+01 6.351672477911625947e+01 7.207796845001765007e+01 6.252375717539643318e+01 7.214442098721848140e+01 7.177444146762547916e+01 7.636476980699573858e+01 6.356064669242636000e+01 7.412344474642499392e+01 6.764022090790828656e+01 6.213180747450225994e+01 7.517055858073439367e+01 7.296865013081345808e+01 6.356064582194861146e+01 7.608419471136407708e+01 7.613370044926323033e+01 7.220376266424221967e+01
9.858190182285002379e-02 7.414063849542756657e+00 5.841624795075029963e-01 3.301135465681414694e+00 3.928461648201254430e+00 9.408964711799326253e+00 1.693077114656427185e+00 2.353085094035776592e+00 5.646314808277275610e+00 3.300769502328527505e+00 6.992678169868896454e+00 5.850367776848193202e-01 1.090168002205210263e+00 2.232021491128380664e+00 5.769393929868509296e+00 3.301844880865448140e+00 1.076880642992895876e+00 9.566752344244932038e-01 8.170047513577035403e+00 2.352823829811928391e+00 5.645402354158707503e+00 3.301135441501477086e+00 1.006353326917589941e+00 5.068797773511361626e+00 1.089469782332203263e+00 7.417159316771687827e+00 5.842560558653273617e-01 3.301844905045385747e+00 4.070521367810699509e+00 1.306865941590943159e+00 1.693565839551607111e+00 2.231012220540373292e+00 5.768387826852303668e+00 3.300769502328527505e+00 6.922199455467808349e+00 4.575033537573204079e+00 8.167799891673880097e+00 3.608259020325655086e+01 3.838818739935101121e+01 3.038997405492714776e+01 3.923209417602026861e+01 3.008379003593138634e+01 3.620917294942040598e+01 3.957130013105525990e+01 3.492451567585342787e+01 3.038443941233080281e+01 3.725741173113843985e+01 3.497869474279800528e+01 2.900522499431771095e+01 3.607798143464404461e+01 3.841783379194614412e+01 3.038443950905054436e+01 3.524054404859199963e+01 3.639196870632498104e+01 3.622504860167421725e+01
9.949990087893975654e-02 6.708546181262482477e+00 6.374396347862252288e-01 2.273638306824062205e+00 3.752133444238646032e+00 7.687917164370378309e+00 1.260194600136374854e+00 2.087902390428613142e+00 5.264321510955928929e+00 2.280241702654473457e+00 6.269182573035500639e+00 4.120248763196200370e-01 1.094507914093518330e+00 2.222524216207328429e+00 5.121726205732579196e+00 2.278104921584462872e+00 1.004583041159089252e+00 8.213517794015948725e-01 6.567931841592393738e+00 2.086678619615732533e+00 5.259307414052412533e+00 2.273638331003999369e+00 1.083696918992373526e+00 3.947744181098058913e+00 1.095613324112717279e+00 6.707084890924301490e+00 6.371653859359811545e-01 2.278104873224588101e+00 3.593745254687280788e+00 1.294338533631874899e+00 1.261145161836321194e+00 2.224551655600314870e+00 5.127672487583601502e+00 2.280241799374223444e+00 6.348077235556114140e+00 3.685393189962424376e+00 6.577481973856651010e+00 2.233794030457049118e+01 3.257563926918556518e+01 2.528040107262202341e+01 3.632289617618469890e+01 2.429702959140741569e+01 2.864635395559595921e+01 3.767526399655677238e+01 1.716181859727347003e+01 2.536149835818224929e+01 2.742578940241702412e+01 3.155128013424701194e+01 2.176276236441099954e+01 2.228390382671689451e+01 3.255318012118984683e+01 2.536149652050700354e+01 1.853958412925627286e+01 2.340518103519148241e+01 2.867829562875090943e+01
1.004178999350294754e-01 6.584422317115042667e+00 7.189200030950319009e-01 1.760932982885440090e+00 3.817947921250779419e+00 7.046420909842685099e+00 1.048347228737371850e+00 2.041558808025804694e+00 5.261966602670431925e+00 1.761770213218688097e+00 6.108969185087747888e+00 2.980622198149751045e-01 1.118335162948598249e+00 2.328674745989756989e+00 4.974548391308763584e+00 1.761755705256234705e+00 1.028735703611999064e+00 7.740115241581754235e-01 5.953522243124433899e+00 2.041295730306649681e+00 5.262046734983050200e+00 1.760932982885440090e+00 1.194972531591088183e+00 3.503898531310600806e+00 1.118544682106362709e+00 6.584556902646735210e+00 7.186660170323478924e-01 1.761755705256234705e+00 3.485870332667579063e+00 1.298558150331506900e+00 1.048420493947761489e+00 2.328861294206970189e+00 4.974664164849141201e+00 1.761770189038750711e+00 6.274843338185440267e+00 3.316375064681332585e+00 5.953744094050284374e+00 1.554698036105482650e+01 3.156237749234704637e+01 2.229680094591915207e+01 3.742441931880279782e+01 2.121264949246311460e+01 2.560701878297539125e+01 3.955887157068037396e+01 7.539232673865839729e+00 2.230972608966887805e+01 2.355014287925022742e+01 3.093279123525628194e+01 1.757698326264731392e+01 1.554319808688335236e+01 3.155490717322023642e+01 2.230972521919112950e+01 9.684687184149566974e+00 1.662857253739427321e+01 2.560736953714763686e+01
